2018-03-30 00:52:52.972 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('qpid = oslo.messaging._drivers.impl_qpid:QpidDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:52.972 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('amqp = oslo.messaging._drivers.protocols.amqp:ProtonDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:52.972 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('kombu = oslo.messaging._drivers.impl_rabbit:RabbitDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:52.972 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('rabbit = oslo.messaging._drivers.impl_rabbit:RabbitDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('fake = oslo.messaging._drivers.impl_fake:FakeDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('zmq = oslo.messaging._drivers.impl_zmq:ZmqDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('log = oslo.messaging.notify._impl_log:LogDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('messagingv2 = oslo.messaging.notify._impl_messaging:MessagingV2Driver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.268 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('noop = oslo.messaging.notify._impl_noop:NoOpDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('routing = oslo.messaging.notify._impl_routing:RoutingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('test = oslo.messaging.notify._impl_test:TestDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('messaging = oslo.messaging.notify._impl_messaging:MessagingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.rpc_notifier2 = oslo.messaging.notify._impl_messaging:MessagingV2Driver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.no_op_notifier = oslo.messaging.notify._impl_noop:NoOpDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.test_notifier = oslo.messaging.notify._impl_test:TestDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.rpc_notifier = oslo.messaging.notify._impl_messaging:MessagingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.269 17 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.log_notifier = oslo.messaging.notify._impl_log:LogDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-03-30 00:52:53.957 17 DEBUG routes.middleware [-] Initialized with method overriding = True, and path info altering = True __init__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:42
2018-03-30 00:52:53.957 17 INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
2018-03-30 00:52:53.958 17 WARNING keystonemiddleware.auth_token [-] Configuring admin URI using auth fragments. This is deprecated, use 'identity_uri' instead.
2018-03-30 00:52:53.958 17 INFO keystonemiddleware.auth_token [-] Using /tmp/keystone-signing-8aolcs as cache directory for signing certificate
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] ******************************************************************************** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2052
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] Configuration options gathered from: log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2053
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] command line args: ['--config-file=/opt/heat/etc/heat/heat.conf', '--log-file=/log/heat-api.log'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2054
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] config files: ['/opt/heat/etc/heat/heat.conf'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2055
2018-03-30 00:52:53.959 17 DEBUG heat-api [-] ================================================================================ log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2056
2018-03-30 00:52:53.960 17 DEBUG heat-api [-] action_retry_limit             = 5 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2065
2018-03-30 01:06:52.385 17 DEBUG heat.api.middleware.version_negotiation [req-f874eb13-1dde-4211-9539-7b700f45b9f7 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:06:52.385 17 DEBUG keystonemiddleware.auth_token [req-f874eb13-1dde-4211-9539-7b700f45b9f7 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:06:52.386 17 DEBUG keystonemiddleware.auth_token [req-f874eb13-1dde-4211-9539-7b700f45b9f7 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:06:52.386 17 DEBUG keystonemiddleware.auth_token [req-f874eb13-1dde-4211-9539-7b700f45b9f7 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-03-30 01:06:52.386 17 DEBUG keystonemiddleware.auth_token [req-f874eb13-1dde-4211-9539-7b700f45b9f7 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-03-30 01:06:52.386 17 DEBUG keystonemiddleware.auth_token [req-f874eb13-1dde-4211-9539-7b700f45b9f7 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-03-30 01:06:52.387 17 DEBUG heat.openstack.common.policy [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-03-30 01:06:52.387 17 DEBUG routes.middleware [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Matched GET /20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011/40085e5e-ac45-462d-b007-ddae8bd53448 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-03-30 01:06:52.387 17 DEBUG routes.middleware [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-03-30 01:06:52.387 17 DEBUG routes.middleware [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Match dict: {'stack_name': u'static_route_07967b57-33c3-44b9-b1e7-47d85c840011', 'tenant_id': u'20511c5aef804417a03bf14ed8aea3b8', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>, 'stack_id': u'40085e5e-ac45-462d-b007-ddae8bd53448', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-03-30 01:06:52.387 17 DEBUG root [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f064614f8d0> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-03-30 01:06:52.433 17 DEBUG heat.common.serializers [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Internet Gateway Static Route\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011/40085e5e-ac45-462d-b007-ddae8bd53448", "rel": "self"}], "stack_status_reason": "Stack CREATE started", "stack_name": "static_route_07967b57-33c3-44b9-b1e7-47d85c840011", "stack_user_project_id": "20511c5aef804417a03bf14ed8aea3b8", "stack_owner": "admin", "creation_time": "2018-03-30T01:06:45Z", "capabilities": [], "notification_topics": [], "updated_time": null, "timeout_mins": 60, "stack_status": "CREATE_IN_PROGRESS", "parameters": {"primary_device_ip": "192.168.100.102", "OS::stack_id": "40085e5e-ac45-462d-b007-ddae8bd53448", "OS::stack_name": "static_route_07967b57-33c3-44b9-b1e7-47d85c840011", "route": "203.0.112.0/28", "secondary_device_port": "830", "secondary_device_password": "******", "primary_device_password": "******", "next_hop": "172.16.101.1", "vrf_name": "vrf_gw_sample-ha-router-downlink_1025", "primary_device_username": "esi", "primary_device_port": "830", "secondary_device_ip": "192.168.100.101", "secondary_device_username": "esi"}, "id": "40085e5e-ac45-462d-b007-ddae8bd53448", "template_description": "Internet Gateway Static Route\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-03-30 01:06:52.434 17 DEBUG eventlet.wsgi.server [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] 172.23.0.19 - - [30/Mar/2018 01:06:52] "GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011/40085e5e-ac45-462d-b007-ddae8bd53448 HTTP/1.1" 200 1557 0.049529 write /opt/heat/heat/common/wsgi.py:179
2018-03-30 01:06:53.436 17 DEBUG heat.api.middleware.version_negotiation [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 None] Processing request: GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-03-30 01:06:53.436 17 DEBUG heat.api.middleware.version_negotiation [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:06:53.436 17 DEBUG keystonemiddleware.auth_token [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:06:53.436 17 DEBUG keystonemiddleware.auth_token [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:06:53.437 17 DEBUG keystonemiddleware.auth_token [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-03-30 01:06:53.437 17 DEBUG keystonemiddleware.auth_token [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-03-30 01:06:53.437 17 DEBUG keystonemiddleware.auth_token [req-c1937e7a-a5e8-4e50-a3ab-8b23729aef77 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-03-30 01:06:53.438 17 DEBUG heat.openstack.common.policy [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-03-30 01:06:53.438 17 DEBUG routes.middleware [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Matched GET /20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-03-30 01:06:53.438 17 DEBUG routes.middleware [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-03-30 01:06:53.438 17 DEBUG routes.middleware [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Match dict: {'stack_name': u'static_route_07967b57-33c3-44b9-b1e7-47d85c840011', 'tenant_id': u'20511c5aef804417a03bf14ed8aea3b8', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-03-30 01:06:53.438 17 DEBUG root [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f064614f8d0> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-03-30 01:06:53.460 17 DEBUG eventlet.wsgi.server [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] 172.23.0.19 - - [30/Mar/2018 01:06:53] "GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011 HTTP/1.1" 302 675 0.024169 write /opt/heat/heat/common/wsgi.py:179
2018-03-30 01:06:53.460 17 DEBUG heat.api.middleware.version_negotiation [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a None] Processing request: GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011/40085e5e-ac45-462d-b007-ddae8bd53448 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-03-30 01:06:53.460 17 DEBUG heat.api.middleware.version_negotiation [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:06:53.461 17 DEBUG keystonemiddleware.auth_token [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:06:53.461 17 DEBUG keystonemiddleware.auth_token [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:06:53.461 17 DEBUG keystonemiddleware.auth_token [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-03-30 01:06:53.461 17 DEBUG keystonemiddleware.auth_token [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-03-30 01:06:53.461 17 DEBUG keystonemiddleware.auth_token [req-b25d3f9e-5510-4ebf-b2ec-5eb9c9f7530a ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-03-30 01:06:53.462 17 DEBUG heat.openstack.common.policy [req-05a915aa-7812-4137-9819-ca6afaf93787 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-03-30 01:06:53.462 17 DEBUG routes.middleware [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Matched GET /20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011/40085e5e-ac45-462d-b007-ddae8bd53448 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-03-30 01:06:53.462 17 DEBUG routes.middleware [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-03-30 01:06:53.462 17 DEBUG routes.middleware [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Match dict: {'stack_name': u'static_route_07967b57-33c3-44b9-b1e7-47d85c840011', 'tenant_id': u'20511c5aef804417a03bf14ed8aea3b8', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>, 'stack_id': u'40085e5e-ac45-462d-b007-ddae8bd53448', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-03-30 01:06:53.463 17 DEBUG root [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f064614f8d0> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-03-30 01:06:53.482 17 DEBUG heat.common.serializers [req-05a915aa-7812-4137-9819-ca6afaf93787 None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Internet Gateway Static Route\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011/40085e5e-ac45-462d-b007-ddae8bd53448", "rel": "self"}], "stack_status_reason": "Stack CREATE started", "stack_name": "static_route_07967b57-33c3-44b9-b1e7-47d85c840011", "stack_user_project_id": "20511c5aef804417a03bf14ed8aea3b8", "stack_owner": "admin", "creation_time": "2018-03-30T01:06:45Z", "capabilities": [], "notification_topics": [], "updated_time": null, "timeout_mins": 60, "stack_status": "CREATE_IN_PROGRESS", "parameters": {"primary_device_ip": "192.168.100.102", "OS::stack_id": "40085e5e-ac45-462d-b007-ddae8bd53448", "OS::stack_name": "static_route_07967b57-33c3-44b9-b1e7-47d85c840011", "route": "203.0.112.0/28", "secondary_device_port": "830", "secondary_device_password": "******", "primary_device_password": "******", "next_hop": "172.16.101.1", "vrf_name": "vrf_gw_sample-ha-router-downlink_1025", "primary_device_username": "esi", "primary_device_port": "830", "secondary_device_ip": "192.168.100.101", "secondary_device_username": "esi"}, "id": "40085e5e-ac45-462d-b007-ddae8bd53448", "template_description": "Internet Gateway Static Route\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-03-30 01:06:53.483 17 DEBUG eventlet.wsgi.server [req-05a915aa-7812-4137-9819-ca6afaf93787 ] 172.23.0.19 - - [30/Mar/2018 01:06:53] "GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011/40085e5e-ac45-462d-b007-ddae8bd53448 HTTP/1.1" 200 1557 0.022546 write /opt/heat/heat/common/wsgi.py:179
2018-03-30 01:06:54.484 17 DEBUG heat.api.middleware.version_negotiation [req-05a915aa-7812-4137-9819-ca6afaf93787 None] Processing request: GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-03-30 01:06:54.484 17 DEBUG heat.api.middleware.version_negotiation [req-05a915aa-7812-4137-9819-ca6afaf93787 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:06:54.484 17 DEBUG keystonemiddleware.auth_token [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:06:54.485 17 DEBUG keystonemiddleware.auth_token [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:06:54.485 17 DEBUG keystonemiddleware.auth_token [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-03-30 01:06:54.485 17 DEBUG keystonemiddleware.auth_token [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-03-30 01:06:54.485 17 DEBUG keystonemiddleware.auth_token [req-05a915aa-7812-4137-9819-ca6afaf93787 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-03-30 01:06:54.486 17 DEBUG heat.openstack.common.policy [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-03-30 01:06:54.486 17 DEBUG routes.middleware [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] Matched GET /20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-03-30 01:06:54.487 17 DEBUG routes.middleware [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-03-30 01:06:54.487 17 DEBUG routes.middleware [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] Match dict: {'stack_name': u'static_route_07967b57-33c3-44b9-b1e7-47d85c840011', 'tenant_id': u'20511c5aef804417a03bf14ed8aea3b8', 'controller': <heat.common.wsgi.Resource object at 0x7f064614fa50>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-03-30 01:06:54.487 17 DEBUG root [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f064614f8d0> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-03-30 01:06:54.508 17 DEBUG eventlet.wsgi.server [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] 172.23.0.19 - - [30/Mar/2018 01:06:54] "GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011 HTTP/1.1" 302 675 0.023846 write /opt/heat/heat/common/wsgi.py:179
2018-03-30 01:06:54.508 17 DEBUG heat.api.middleware.version_negotiation [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 None] Processing request: GET /v1/20511c5aef804417a03bf14ed8aea3b8/stacks/static_route_07967b57-33c3-44b9-b1e7-47d85c840011/40085e5e-ac45-462d-b007-ddae8bd53448 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-03-30 01:06:54.508 17 DEBUG heat.api.middleware.version_negotiation [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-03-30 01:06:54.508 17 DEBUG keystonemiddleware.auth_token [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-03-30 01:06:54.509 17 DEBUG keystonemiddleware.auth_token [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-03-30 01:06:54.509 17 DEBUG keystonemiddleware.auth_token [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-03-30 01:06:54.509 17 DEBUG keystonemiddleware.auth_token [req-c9055f79-0245-4d26-8b72-2ba9c34918c3 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
