2018-04-04 04:51:05.558 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('qpid = oslo.messaging._drivers.impl_qpid:QpidDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.559 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('amqp = oslo.messaging._drivers.protocols.amqp:ProtonDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.560 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('kombu = oslo.messaging._drivers.impl_rabbit:RabbitDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.560 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('rabbit = oslo.messaging._drivers.impl_rabbit:RabbitDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.738 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('fake = oslo.messaging._drivers.impl_fake:FakeDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.739 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('zmq = oslo.messaging._drivers.impl_zmq:ZmqDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.740 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('log = oslo.messaging.notify._impl_log:LogDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.741 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('messagingv2 = oslo.messaging.notify._impl_messaging:MessagingV2Driver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.741 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('noop = oslo.messaging.notify._impl_noop:NoOpDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.742 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('routing = oslo.messaging.notify._impl_routing:RoutingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.742 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('test = oslo.messaging.notify._impl_test:TestDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.743 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('messaging = oslo.messaging.notify._impl_messaging:MessagingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.743 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.rpc_notifier2 = oslo.messaging.notify._impl_messaging:MessagingV2Driver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.744 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.no_op_notifier = oslo.messaging.notify._impl_noop:NoOpDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.744 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.test_notifier = oslo.messaging.notify._impl_test:TestDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.745 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.rpc_notifier = oslo.messaging.notify._impl_messaging:MessagingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.745 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.log_notifier = oslo.messaging.notify._impl_log:LogDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:06.319 18 DEBUG routes.middleware [-] Initialized with method overriding = True, and path info altering = True __init__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:42
2018-04-04 04:51:06.320 18 INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
2018-04-04 04:51:06.322 18 WARNING keystonemiddleware.auth_token [-] Configuring admin URI using auth fragments. This is deprecated, use 'identity_uri' instead.
2018-04-04 04:51:06.324 18 INFO keystonemiddleware.auth_token [-] Using /tmp/keystone-signing-co01TR as cache directory for signing certificate
2018-04-04 04:51:06.326 18 DEBUG heat-api [-] ******************************************************************************** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2052
2018-04-04 04:51:06.326 18 DEBUG heat-api [-] Configuration options gathered from: log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2053
2018-04-04 04:51:06.326 18 DEBUG heat-api [-] command line args: ['--config-file=/opt/heat/etc/heat/heat.conf', '--log-file=/log/heat-api.log'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2054
2018-04-04 04:51:06.327 18 DEBUG heat-api [-] config files: ['/opt/heat/etc/heat/heat.conf'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2055
2018-04-04 04:51:06.327 18 DEBUG heat-api [-] ================================================================================ log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2056
2018-04-04 04:51:06.327 18 DEBUG heat-api [-] action_retry_limit             = 5 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2065
2018-04-04 05:04:13.189 18 DEBUG heat.api.middleware.version_negotiation [req-50f51493-b3fa-4bd7-9329-38815973696c None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-04 05:04:13.190 18 DEBUG keystonemiddleware.auth_token [req-50f51493-b3fa-4bd7-9329-38815973696c ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-04 05:04:13.190 18 DEBUG keystonemiddleware.auth_token [req-50f51493-b3fa-4bd7-9329-38815973696c ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-04 05:04:13.191 18 DEBUG keystonemiddleware.auth_token [req-50f51493-b3fa-4bd7-9329-38815973696c ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-04 05:04:13.191 18 DEBUG keystonemiddleware.auth_token [req-50f51493-b3fa-4bd7-9329-38815973696c ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-04 05:04:13.192 18 DEBUG keystonemiddleware.auth_token [req-50f51493-b3fa-4bd7-9329-38815973696c ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-04 05:04:13.194 18 DEBUG heat.openstack.common.policy [req-14157cf5-efcf-4f25-9a8a-5d687cde638f None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-04 05:04:13.194 18 DEBUG routes.middleware [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Matched GET /06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-04 05:04:13.194 18 DEBUG routes.middleware [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f2a36d8bb90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-04 05:04:13.195 18 DEBUG routes.middleware [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Match dict: {'stack_name': u'static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8', 'tenant_id': u'06d6b792b31c40daa546fb0f4e35980d', 'controller': <heat.common.wsgi.Resource object at 0x7f2a36d8bb90>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-04 05:04:13.196 18 DEBUG root [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f2a36d8ba10> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-04 05:04:13.255 18 DEBUG eventlet.wsgi.server [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] 172.23.0.19 - - [04/Apr/2018 05:04:13] "GET /v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8 HTTP/1.1" 302 675 0.067403 write /opt/heat/heat/common/wsgi.py:179
2018-04-04 05:04:13.257 18 DEBUG heat.api.middleware.version_negotiation [req-14157cf5-efcf-4f25-9a8a-5d687cde638f None] Processing request: GET /v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8/23ab509a-cba3-49eb-b11f-ce88e6d262a6 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-04 05:04:13.257 18 DEBUG heat.api.middleware.version_negotiation [req-14157cf5-efcf-4f25-9a8a-5d687cde638f None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-04 05:04:13.258 18 DEBUG keystonemiddleware.auth_token [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-04 05:04:13.259 18 DEBUG keystonemiddleware.auth_token [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-04 05:04:13.260 18 DEBUG keystonemiddleware.auth_token [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-04 05:04:13.260 18 DEBUG keystonemiddleware.auth_token [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-04 05:04:13.261 18 DEBUG keystonemiddleware.auth_token [req-14157cf5-efcf-4f25-9a8a-5d687cde638f ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-04 05:04:13.263 18 DEBUG heat.openstack.common.policy [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-04 05:04:13.264 18 DEBUG routes.middleware [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Matched GET /06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8/23ab509a-cba3-49eb-b11f-ce88e6d262a6 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-04 05:04:13.264 18 DEBUG routes.middleware [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f2a36d8bb90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-04 05:04:13.265 18 DEBUG routes.middleware [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Match dict: {'stack_name': u'static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8', 'tenant_id': u'06d6b792b31c40daa546fb0f4e35980d', 'controller': <heat.common.wsgi.Resource object at 0x7f2a36d8bb90>, 'stack_id': u'23ab509a-cba3-49eb-b11f-ce88e6d262a6', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-04 05:04:13.266 18 DEBUG root [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f2a36d8ba10> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-04 05:04:13.323 18 DEBUG heat.common.serializers [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Internet Gateway Static Route\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8/23ab509a-cba3-49eb-b11f-ce88e6d262a6", "rel": "self"}], "stack_status_reason": "Stack CREATE started", "stack_name": "static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8", "stack_user_project_id": "06d6b792b31c40daa546fb0f4e35980d", "stack_owner": "admin", "creation_time": "2018-04-04T05:04:08Z", "capabilities": [], "notification_topics": [], "updated_time": null, "timeout_mins": 60, "stack_status": "CREATE_IN_PROGRESS", "parameters": {"primary_device_ip": "10.79.5.185", "OS::stack_id": "23ab509a-cba3-49eb-b11f-ce88e6d262a6", "OS::stack_name": "static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8", "route": "203.0.112.0/28", "secondary_device_port": "830", "secondary_device_password": "******", "primary_device_password": "******", "next_hop": "172.16.101.1", "vrf_name": "vrf_gw_sample-ha-router-downlink_1025", "primary_device_username": "esi", "primary_device_port": "830", "secondary_device_ip": "10.79.5.184", "secondary_device_username": "esi"}, "id": "23ab509a-cba3-49eb-b11f-ce88e6d262a6", "template_description": "Internet Gateway Static Route\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-04-04 05:04:13.327 18 DEBUG eventlet.wsgi.server [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] 172.23.0.19 - - [04/Apr/2018 05:04:13] "GET /v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8/23ab509a-cba3-49eb-b11f-ce88e6d262a6 HTTP/1.1" 200 1549 0.070121 write /opt/heat/heat/common/wsgi.py:179
2018-04-04 05:04:14.330 18 DEBUG heat.api.middleware.version_negotiation [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 None] Processing request: GET /v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-04 05:04:14.330 18 DEBUG heat.api.middleware.version_negotiation [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-04 05:04:14.331 18 DEBUG keystonemiddleware.auth_token [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-04 05:04:14.331 18 DEBUG keystonemiddleware.auth_token [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-04 05:04:14.332 18 DEBUG keystonemiddleware.auth_token [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-04 05:04:14.333 18 DEBUG keystonemiddleware.auth_token [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-04 05:04:14.333 18 DEBUG keystonemiddleware.auth_token [req-af95e1cc-c437-4cff-9fe3-f2a5e927e768 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-04 05:04:14.335 18 DEBUG heat.openstack.common.policy [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-04 05:04:14.335 18 DEBUG routes.middleware [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Matched GET /06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-04 05:04:14.336 18 DEBUG routes.middleware [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f2a36d8bb90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-04 05:04:14.336 18 DEBUG routes.middleware [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Match dict: {'stack_name': u'static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8', 'tenant_id': u'06d6b792b31c40daa546fb0f4e35980d', 'controller': <heat.common.wsgi.Resource object at 0x7f2a36d8bb90>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-04 05:04:14.337 18 DEBUG root [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f2a36d8ba10> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-04 05:04:14.393 18 DEBUG eventlet.wsgi.server [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] 172.23.0.19 - - [04/Apr/2018 05:04:14] "GET /v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8 HTTP/1.1" 302 675 0.063957 write /opt/heat/heat/common/wsgi.py:179
2018-04-04 05:04:14.395 18 DEBUG heat.api.middleware.version_negotiation [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe None] Processing request: GET /v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8/23ab509a-cba3-49eb-b11f-ce88e6d262a6 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-04 05:04:14.395 18 DEBUG heat.api.middleware.version_negotiation [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-04 05:04:14.396 18 DEBUG keystonemiddleware.auth_token [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-04 05:04:14.397 18 DEBUG keystonemiddleware.auth_token [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-04 05:04:14.397 18 DEBUG keystonemiddleware.auth_token [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-04-04 05:04:14.398 18 DEBUG keystonemiddleware.auth_token [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-04 05:04:14.399 18 DEBUG keystonemiddleware.auth_token [req-fb30aa8b-2301-44c5-97c8-8adf1155ebfe ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-04 05:04:14.401 18 DEBUG heat.openstack.common.policy [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-04 05:04:14.402 18 DEBUG routes.middleware [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 ] Matched GET /06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8/23ab509a-cba3-49eb-b11f-ce88e6d262a6 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-04 05:04:14.402 18 DEBUG routes.middleware [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7f2a36d8bb90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-04 05:04:14.403 18 DEBUG routes.middleware [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 ] Match dict: {'stack_name': u'static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8', 'tenant_id': u'06d6b792b31c40daa546fb0f4e35980d', 'controller': <heat.common.wsgi.Resource object at 0x7f2a36d8bb90>, 'stack_id': u'23ab509a-cba3-49eb-b11f-ce88e6d262a6', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-04-04 05:04:14.404 18 DEBUG root [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7f2a36d8ba10> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-04-04 05:04:14.459 18 DEBUG heat.common.serializers [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Internet Gateway Static Route\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8/23ab509a-cba3-49eb-b11f-ce88e6d262a6", "rel": "self"}], "stack_status_reason": "Stack CREATE started", "stack_name": "static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8", "stack_user_project_id": "06d6b792b31c40daa546fb0f4e35980d", "stack_owner": "admin", "creation_time": "2018-04-04T05:04:08Z", "capabilities": [], "notification_topics": [], "updated_time": null, "timeout_mins": 60, "stack_status": "CREATE_IN_PROGRESS", "parameters": {"primary_device_ip": "10.79.5.185", "OS::stack_id": "23ab509a-cba3-49eb-b11f-ce88e6d262a6", "OS::stack_name": "static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8", "route": "203.0.112.0/28", "secondary_device_port": "830", "secondary_device_password": "******", "primary_device_password": "******", "next_hop": "172.16.101.1", "vrf_name": "vrf_gw_sample-ha-router-downlink_1025", "primary_device_username": "esi", "primary_device_port": "830", "secondary_device_ip": "10.79.5.184", "secondary_device_username": "esi"}, "id": "23ab509a-cba3-49eb-b11f-ce88e6d262a6", "template_description": "Internet Gateway Static Route\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-04-04 05:04:14.462 18 DEBUG eventlet.wsgi.server [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 ] 172.23.0.19 - - [04/Apr/2018 05:04:14] "GET /v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8/23ab509a-cba3-49eb-b11f-ce88e6d262a6 HTTP/1.1" 200 1549 0.067916 write /opt/heat/heat/common/wsgi.py:179
2018-04-04 05:04:15.466 18 DEBUG heat.api.middleware.version_negotiation [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 None] Processing request: GET /v1/06d6b792b31c40daa546fb0f4e35980d/stacks/static_route_d0aa20b1-9302-4b43-a3c1-9edce0811af8 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-04 05:04:15.466 18 DEBUG heat.api.middleware.version_negotiation [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-04 05:04:15.467 18 DEBUG keystonemiddleware.auth_token [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-04 05:04:15.467 18 DEBUG keystonemiddleware.auth_token [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-04 05:04:15.468 18 DEBUG keystonemiddleware.auth_token [req-bf86ac9c-4136-4fa9-a70a-03a85a9cc914 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
