2018-04-09 04:39:50.270 16 DEBUG heat-api [-] clients_ceilometer.key_file    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.271 16 DEBUG heat-api [-] database.backend               = sqlalchemy log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.271 16 DEBUG heat-api [-] database.connection            = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.272 16 DEBUG heat-api [-] database.connection_debug      = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.272 16 DEBUG heat-api [-] database.connection_trace      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.272 16 DEBUG heat-api [-] database.db_inc_retry_interval = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.273 16 DEBUG heat-api [-] database.db_max_retries        = 20 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.273 16 DEBUG heat-api [-] database.db_max_retry_interval = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.273 16 DEBUG heat-api [-] database.db_retry_interval     = 1 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.274 16 DEBUG heat-api [-] database.idle_timeout          = 3600 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.274 16 DEBUG heat-api [-] database.max_overflow          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.274 16 DEBUG heat-api [-] database.max_pool_size         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.275 16 DEBUG heat-api [-] database.max_retries           = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.275 16 DEBUG heat-api [-] database.min_pool_size         = 1 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.275 16 DEBUG heat-api [-] database.mysql_sql_mode        = TRADITIONAL log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.276 16 DEBUG heat-api [-] database.pool_timeout          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.276 16 DEBUG heat-api [-] database.retry_interval        = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.276 16 DEBUG heat-api [-] database.slave_connection      = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.277 16 DEBUG heat-api [-] database.sqlite_db             = oslo.sqlite log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.277 16 DEBUG heat-api [-] database.sqlite_synchronous    = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.277 16 DEBUG heat-api [-] database.use_db_reconnect      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.278 16 DEBUG heat-api [-] clients_trove.ca_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.278 16 DEBUG heat-api [-] clients_trove.cert_file        = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.278 16 DEBUG heat-api [-] clients_trove.endpoint_type    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.279 16 DEBUG heat-api [-] clients_trove.insecure         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.279 16 DEBUG heat-api [-] clients_trove.key_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.279 16 DEBUG heat-api [-] clients_heat.ca_file           = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.279 16 DEBUG heat-api [-] clients_heat.cert_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.280 16 DEBUG heat-api [-] clients_heat.endpoint_type     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.280 16 DEBUG heat-api [-] clients_heat.insecure          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.280 16 DEBUG heat-api [-] clients_heat.key_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.281 16 DEBUG heat-api [-] clients_heat.url               =  log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.281 16 DEBUG heat-api [-] heat_api_cloudwatch.backlog    = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.282 16 DEBUG heat-api [-] heat_api_cloudwatch.bind_host  = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.282 16 DEBUG heat-api [-] heat_api_cloudwatch.bind_port  = 8003 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.282 16 DEBUG heat-api [-] heat_api_cloudwatch.cert_file  = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.283 16 DEBUG heat-api [-] heat_api_cloudwatch.key_file   = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.283 16 DEBUG heat-api [-] heat_api_cloudwatch.max_header_line = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.283 16 DEBUG heat-api [-] heat_api_cloudwatch.workers    = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.284 16 DEBUG heat-api [-] heat_api.backlog               = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.284 16 DEBUG heat-api [-] heat_api.bind_host             = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.284 16 DEBUG heat-api [-] heat_api.bind_port             = 8004 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.285 16 DEBUG heat-api [-] heat_api.cert_file             = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.285 16 DEBUG heat-api [-] heat_api.key_file              = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.285 16 DEBUG heat-api [-] heat_api.max_header_line       = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.286 16 DEBUG heat-api [-] heat_api.workers               = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.286 16 DEBUG heat-api [-] heat_api_cfn.backlog           = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.286 16 DEBUG heat-api [-] heat_api_cfn.bind_host         = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.287 16 DEBUG heat-api [-] heat_api_cfn.bind_port         = 8000 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.287 16 DEBUG heat-api [-] heat_api_cfn.cert_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.287 16 DEBUG heat-api [-] heat_api_cfn.key_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.288 16 DEBUG heat-api [-] heat_api_cfn.max_header_line   = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.288 16 DEBUG heat-api [-] heat_api_cfn.workers           = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.288 16 DEBUG heat-api [-] keystone_authtoken.admin_password = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.289 16 DEBUG heat-api [-] keystone_authtoken.admin_tenant_name = admin log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.289 16 DEBUG heat-api [-] keystone_authtoken.admin_token = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.289 16 DEBUG heat-api [-] keystone_authtoken.admin_user  = admin log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.289 16 DEBUG heat-api [-] keystone_authtoken.auth_admin_prefix =  log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.290 16 DEBUG heat-api [-] keystone_authtoken.auth_host   = keystone-server.monitoringrefactordocker_default log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.290 16 DEBUG heat-api [-] keystone_authtoken.auth_plugin = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.290 16 DEBUG heat-api [-] keystone_authtoken.auth_port   = 5000 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.291 16 DEBUG heat-api [-] keystone_authtoken.auth_protocol = http log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.291 16 DEBUG heat-api [-] keystone_authtoken.auth_section = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.291 16 DEBUG heat-api [-] keystone_authtoken.auth_uri    = http://keystone-server.monitoringrefactordocker_default:5000/v2.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.292 16 DEBUG heat-api [-] keystone_authtoken.auth_version = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.292 16 DEBUG heat-api [-] keystone_authtoken.cache       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.292 16 DEBUG heat-api [-] keystone_authtoken.cafile      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.292 16 DEBUG heat-api [-] keystone_authtoken.certfile    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.293 16 DEBUG heat-api [-] keystone_authtoken.check_revocations_for_cached = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.293 16 DEBUG heat-api [-] keystone_authtoken.delay_auth_decision = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.293 16 DEBUG heat-api [-] keystone_authtoken.enforce_token_bind = permissive log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.294 16 DEBUG heat-api [-] keystone_authtoken.hash_algorithms = ['md5'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.294 16 DEBUG heat-api [-] keystone_authtoken.http_connect_timeout = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.294 16 DEBUG heat-api [-] keystone_authtoken.http_request_max_retries = 3 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.294 16 DEBUG heat-api [-] keystone_authtoken.identity_uri = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.295 16 DEBUG heat-api [-] keystone_authtoken.include_service_catalog = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.295 16 DEBUG heat-api [-] keystone_authtoken.insecure    = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.295 16 DEBUG heat-api [-] keystone_authtoken.keyfile     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.296 16 DEBUG heat-api [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.296 16 DEBUG heat-api [-] keystone_authtoken.memcache_pool_dead_retry = 300 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.296 16 DEBUG heat-api [-] keystone_authtoken.memcache_pool_maxsize = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.296 16 DEBUG heat-api [-] keystone_authtoken.memcache_pool_socket_timeout = 3 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.297 16 DEBUG heat-api [-] keystone_authtoken.memcache_pool_unused_timeout = 60 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.297 16 DEBUG heat-api [-] keystone_authtoken.memcache_secret_key = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.297 16 DEBUG heat-api [-] keystone_authtoken.memcache_security_strategy = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.298 16 DEBUG heat-api [-] keystone_authtoken.memcache_use_advanced_pool = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.298 16 DEBUG heat-api [-] keystone_authtoken.memcached_servers = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.298 16 DEBUG heat-api [-] keystone_authtoken.revocation_cache_time = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.298 16 DEBUG heat-api [-] keystone_authtoken.signing_dir = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.299 16 DEBUG heat-api [-] keystone_authtoken.token_cache_time = 300 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.299 16 DEBUG heat-api [-] auth_password.allowed_auth_uris = [] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.299 16 DEBUG heat-api [-] auth_password.multi_cloud      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.300 16 DEBUG heat-api [-] clients_keystone.ca_file       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.300 16 DEBUG heat-api [-] clients_keystone.cert_file     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.300 16 DEBUG heat-api [-] clients_keystone.endpoint_type = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.301 16 DEBUG heat-api [-] clients_keystone.insecure      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.301 16 DEBUG heat-api [-] clients_keystone.key_file      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.301 16 DEBUG heat-api [-] revision.heat_revision         = unknown log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-09 04:39:50.302 16 DEBUG heat-api [-] ******************************************************************************** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2075
2018-04-09 04:39:50.302 16 INFO heat.api [-] Starting Heat ReST API on 0.0.0.0:8004
2018-04-09 04:39:50.305 16 INFO eventlet.wsgi.server [-] Starting single process server
2018-04-09 04:39:50.306 16 DEBUG eventlet.wsgi.server [-] (16) wsgi starting up on http://0.0.0.0:8004/ write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:41:20.715 16 DEBUG eventlet.wsgi.server [-] (16) accepted ('172.23.0.21', 51112) write /opt/heat/heat/common/wsgi.py:179
2018-04-09 04:41:20.723 16 DEBUG heat.api.middleware.version_negotiation [-] Processing request: GET /v1/c583ce78843344adbe5fd20f13620274/stacks/ese_device_cc214b6a-2f09-4094-b7cd-a9590f64b854 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-04-09 04:41:20.724 16 DEBUG heat.api.middleware.version_negotiation [-] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-04-09 04:41:20.724 16 DEBUG keystonemiddleware.auth_token [-] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-04-09 04:41:20.725 16 DEBUG keystonemiddleware.auth_token [-] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-04-09 04:41:20.726 16 DEBUG keystoneclient.session [-] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000 -H "Accept: application/json" -H "User-Agent: python-keystoneclient" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-04-09 04:41:20.761 16 DEBUG keystoneclient.session [-] RESP: [300] Content-Length: 831 Vary: X-Auth-Token Connection: keep-alive Date: Mon, 09 Apr 2018 04:41:20 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"versions": {"values": [{"status": "stable", "updated": "2013-03-06T00:00:00Z", "media-types": [{"base": "application/json", "type": "application/vnd.openstack.identity-v3+json"}, {"base": "application/xml", "type": "application/vnd.openstack.identity-v3+xml"}], "id": "v3.0", "links": [{"href": "http://keystone-server.monitoringrefactordocker_default:5000/v3/", "rel": "self"}]}, {"status": "stable", "updated": "2014-04-17T00:00:00Z", "media-types": [{"base": "application/json", "type": "application/vnd.openstack.identity-v2.0+json"}, {"base": "application/xml", "type": "application/vnd.openstack.identity-v2.0+xml"}], "id": "v2.0", "links": [{"href": "http://keystone-server.monitoringrefactordocker_default:5000/v2.0/", "rel": "self"}, {"href": "http://docs.openstack.org/", "type": "text/html", "rel": "describedby"}]}]}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-04-09 04:41:20.762 16 INFO keystonemiddleware.auth_token [-] Auth Token confirmed use of None apis
2018-04-09 04:41:20.763 16 DEBUG keystoneclient.auth.identity.v2 [-] Making authentication request to http://keystone-server.monitoringrefactordocker_default:5000/v2.0/tokens get_auth_ref /usr/local/lib/python2.7/dist-packages/keystoneclient/auth/identity/v2.py:76
2018-04-09 04:41:20.886 16 DEBUG keystoneclient.session [-] REQ: curl -g -i -X GET http://keystone-server.monitoringrefactordocker_default:5000/v3/auth/tokens -H "X-Subject-Token: {SHA1}f24211ca7861bc1288aa76ad5f204d0e90eecdbd" -H "User-Agent: python-keystoneclient" -H "Accept: application/json" -H "X-Auth-Token: {SHA1}fbbe941a3590467a37df4caa43bc7bc02f0f6b70" _http_log_request /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:190
2018-04-09 04:41:21.001 16 DEBUG keystoneclient.session [-] RESP: [200] Content-Length: 5320 X-Subject-Token: {SHA1}f24211ca7861bc1288aa76ad5f204d0e90eecdbd Vary: X-Auth-Token Connection: keep-alive Date: Mon, 09 Apr 2018 04:41:20 GMT Content-Type: application/json X-Distribution: Ubuntu 
RESP BODY: {"token": {"methods": ["password", "token"], "roles": [{"id": "64f461302a8543bbbf858ab3d42f2536", "name": "admin"}], "expires_at": "2018-04-09T05:41:20.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "c583ce78843344adbe5fd20f13620274", "name": "admin"}, "catalog": "<removed>", "extras": {}, "user": {"domain": {"id": "default", "name": "Default"}, "id": "d6c902fad86d4a4bad8e14e0dd5b7f13", "name": "admin"}, "audit_ids": ["UPhNRMt4Speo6XXl2EudMg"], "issued_at": "2018-04-09T04:41:20.698026"}}
 _http_log_response /usr/local/lib/python2.7/dist-packages/keystoneclient/session.py:218
2018-04-09 04:41:21.003 16 DEBUG keystonemiddleware.auth_token [-] Storing token in cache store /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1773
2018-04-09 04:41:21.004 16 DEBUG keystonemiddleware.auth_token [-] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-04-09 04:41:21.005 16 DEBUG keystonemiddleware.auth_token [-] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-04-09 04:41:21.007 16 DEBUG heat.openstack.common.fileutils [req-ea3b7a38-6dca-4f75-9605-d16e23f8a4c4 None] Reloading cached file /opt/heat/etc/heat/policy.json read_cached_file /opt/heat/heat/openstack/common/fileutils.py:61
2018-04-09 04:41:21.009 16 DEBUG heat.openstack.common.policy [req-ea3b7a38-6dca-4f75-9605-d16e23f8a4c4 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-04-09 04:41:21.037 16 DEBUG routes.middleware [req-ea3b7a38-6dca-4f75-9605-d16e23f8a4c4 ] Matched GET /c583ce78843344adbe5fd20f13620274/stacks/ese_device_cc214b6a-2f09-4094-b7cd-a9590f64b854 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-04-09 04:41:21.038 16 DEBUG routes.middleware [req-ea3b7a38-6dca-4f75-9605-d16e23f8a4c4 ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-04-09 04:41:21.038 16 DEBUG routes.middleware [req-ea3b7a38-6dca-4f75-9605-d16e23f8a4c4 ] Match dict: {'stack_name': u'ese_device_cc214b6a-2f09-4094-b7cd-a9590f64b854', 'tenant_id': u'c583ce78843344adbe5fd20f13620274', 'controller': <heat.common.wsgi.Resource object at 0x7f6b12690c90>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
